56,-1.1625915163902025,-4.958341403471756,9.014599572536156,-0.23637788714180033,-0.47303242436296555,0.006198223790200149,0.0,1.316652314586236,-0.9927640360582192,-0.5552297765798532,-0.654690014342682,-0.28370355209642434,-0.2874460661289667,0.013476901762967168,1,0
57,-1.1812774659673626,0.0467370683173394,-0.008447727909691042,0.002214682690128017,1.6660686558335578,-0.0005806081197674435,1.0,1.5521469084026933,0.003072716099807416,-0.018740312475167824,0.06821700933602068,0.0024065013816582837,-0.0022817687224549856,-9.808188967937603e-05,0,1
58,1.4917563628662431,0.1950321840081071,1.5812020728382816,0.07934624431464492,-0.2292359368774174,0.003981671030533255,1.0,0.007480995575645098,0.06679985898867767,0.0663605767768331,-0.003719837839084926,0.021384983468921367,0.36883074758721907,0.018630800382957627,1,0
59,-1.029681157973628,-0.1302709050070746,-0.07564761906946578,0.07701524033277085,-0.016763160859997985,-0.07840758660319248,1.0,0.1066761393342029,0.008136962466106156,0.013266555730906451,-0.008432458069097905,-0.002040832894485389,-0.006433933479540751,0.004017557533047136,0,1
60,1.2643259103986804,-0.05522486389997583,0.49609991749895566,0.8852478828277365,-0.3918814579467879,1.5796491521340348,1.0,0.020501958132932024,0.04856146920734558,0.09886267660217989,-0.010194359676738495,-0.03540192609237344,0.31259948496566187,0.27399551465695454,1,1
61,-0.2812060211018302,5.380704232793203,1.0754839829744571,-0.819948521911953,-0.24879699000081631,0.6251283972878692,1.0,2.5029619291476997,0.5328194721063205,-0.08124538558617804,-1.2445686405889562,0.3911617152744164,-0.06952705520205316,-0.3476304891837766,1,1
62,-0.03289989514388288,-0.5477121689837107,-1.5669785366887703,-1.8870044252781004,-1.0593274011653744,-2.272389581380954,1.0,0.9277825688409481,-0.44034007169064965,0.019211801010665917,-0.461329066582207,-0.2381509532993043,-0.00813436645790092,0.2245193279487017,1,0
63,1.4964075771219538,0.1427466887201399,0.15884210829780987,0.3943300554377983,0.920903717131703,0.9789355875964605,1.0,0.6929058738117355,1.6016889592150192,5.787801391103196,2.0460387719537305,7.2579898099269755,13.047554851073736,8.963712742284402,0,1
64,0.5249114692400626,-0.32006194174147795,0.1461960800222597,-0.13183724470027577,0.01559270767521154,0.11888868078756942,1.0,1.5488235080660822,0.3344238301875507,0.3461519191812219,9.7620983756357,-49.44056920527384,20.85300072744042,-18.167761550108573,0,1
65,-1.4754405382901736,-0.0017542636751557365,-0.01672380539083191,-0.17319830515367698,-0.10213848212720965,-1.7937097572632068,1.0,0.02205449357525186,-0.002898892181713765,-0.039353250655898606,-0.010966339826501354,-0.03671789408984031,-0.3647967257283606,-0.2782985320415591,0,1
66,0.44481310223595394,-0.026935247740845995,-0.06676783280871922,0.04706185050610381,-0.1569823513184092,-0.03317192845548867,1.0,0.359368292325621,-0.07929843097745484,0.16640509418223076,0.3595369089807858,-0.6000360270745021,0.44523061538257336,0.14954941454633597,0,1
67,0.334008014342104,0.035044215424057876,-0.07621728943858612,-0.0827522884780145,0.1965307284317397,-0.08984760936514835,1.0,0.5298210554515878,-0.5335105412313665,-0.8121271416020851,0.6228183884128543,1.005840301314742,0.46155271876447423,0.3292052908779515,0,1
68,0.1454797559470317,-0.19542310774043656,0.2605652467949194,0.01817441490371179,0.33398873187890193,0.001267664668083057,1.0,0.5758802393384521,-0.21854691191774006,-0.06265306541376478,-0.2863497355948822,-0.1876269885719751,0.035969283242508296,0.008751411014249678,1,1
69,-1.317988303785438,-0.03785050255982573,0.018813880043470625,-0.018597466313060557,0.24092524563086024,0.018383541962969794,1.0,0.1437214064879284,0.03956241306894824,-0.165020868648019,0.16187729770816217,-0.4809386764134277,-1.6720163915911357,-0.3962413959703127,0,1
70,-0.46466538936147905,0.009945449556277679,-0.18957796398136464,0.08040738857415439,-0.8516597229131788,-0.03410390111558848,1.0,0.008689600759660153,0.21584374782991816,0.30705596946952984,-0.004320802677327825,0.023047781690271173,-0.11488664449656343,0.03425307586017198,0,1
71,-0.8263269765646525,0.12149731708630852,-0.1913330093769813,0.2675309175867353,-1.4061974750541477,-0.3740744584421472,0.0,0.14776325035908294,-0.0889564443035461,-0.13074876982332942,0.0721820147609008,0.09172935640857353,-0.19718644605797292,0.18758622353881882,0,1
72,1.0731716370030928,0.003988993038661269,-0.012045073100664643,0.0066452541391749,-0.03789741112307878,-0.003666179707268395,0.0,0.09914161216628488,-0.04203041525499801,-0.40074233275380255,-0.04929701089045591,0.07784974750355034,0.26533736139373926,-0.015353203965687982,1,0
73,0.5454331821219647,-0.075990432759654,-0.058240229522134465,0.1805908442996544,0.016749575097881234,-0.5599746654924717,1.0,2.1118990869634624,-0.15581946567011992,0.37166537019645457,-1.0501172011905868,-0.3593071017221444,0.13485615568911635,0.1753125629135181,1,0
74,-0.029472566950699088,-0.5859157392994276,0.36944224967265576,-0.21877026570929933,0.7803933332353769,0.12954779590294332,1.0,0.8210550500377197,-0.15077129411237616,0.005526015673240077,-0.40826005205045307,-0.2240347352089378,-0.0072869733773781075,-0.11773225627923829,0,0
75,-1.924756007629686,2.2480940616145415,-1.2016758050895333,-1.4290957973164535,0.9351548243974107,-1.6995555617060822,1.0,3.0636263466632907,0.04632184779665488,-0.0786707460711349,1.2952460952231306,0.31286061148743305,-0.3440397914842964,0.24091026604358873,0,1
76,0.8131659495072268,-0.8777598642932927,0.5073740892067075,-0.5080034936312836,-0.051322539015935996,0.5086336788405671,1.0,1.6871845919182231,0.04792110414446518,-0.04740332348663075,-0.8389328697066194,-0.3211519181080802,0.20105200321918343,0.20350020144253886,1,1
77,-0.3157006746231171,0.13526094555369372,-0.3096719159161141,0.49146025711553043,1.6894138073521836,-0.7799647688732981,0.0,0.05629953605721529,0.2639896828496501,-0.1103830674757192,-0.02799428798358787,0.05866534485291181,-0.07805571924044419,-0.29626190284802545,1,0
78,-0.281235392646704,-0.13941669573426846,0.6846745787773091,1.2066015936919003,0.16234603179852256,2.1263932545878306,1.0,0.060113359466813114,0.0442433760465644,-0.016500746433071627,-0.029890667213752904,-0.06061983077089993,-0.06953431719812923,0.32856670622137935,0,1
79,-0.49585075393659084,0.3001276278889233,0.03700923933918415,0.09508418954150932,-0.018418411327361172,0.24429043293503624,1.0,0.2785822103914692,0.04439238759877761,-0.029190722124899992,-0.13852175650040333,0.130498617231438,-0.12259710018244929,0.4790071685638786,1,1
80,1.202291898274179,6.87308212529809,10.164137569171762,8.779278597017065,2.0484097103010086,7.58310600968406,1.0,2.581977467708121,0.3153049096368446,-0.183296004884675,0.2008116862237165,0.009719620177884284,0.00727248761911182,-0.010805603338386314,0,1
81,0.5989446648703339,-0.027224446727809375,-0.003584031745579554,-0.026514057336524104,-0.12195618762081845,-0.19614648707047383,0.0,2.553161793509186,0.03958667934019693,0.181645995063775,-0.4865430029561149,-0.05802631045856594,0.021750662501379196,0.03506711836257158,0,1
82,0.5857580457549257,5.4240745965737975,-0.31889224119139825,0.04181404010564717,0.030658016662638374,-0.005482773564588787,1.0,2.9242410099342817,-0.3864724745023703,-0.12710929047296673,-1.4540447523816986,0.4228008012181509,0.14482631567658294,-0.05773869111745818,1,1
83,-1.304101913630133,-0.35682018445497393,-0.4822617560440534,-0.22461548641927026,-0.27489040017354927,-0.10461562856076174,1.0,0.34250916242703,-0.0481590352457549,-0.08043270086279346,-0.07481917324239358,-0.027926564930411856,-0.062229018974935275,-0.017353814599977747,0,1
84,0.4181461055349549,-0.31644103093589027,-0.9969778018212051,0.04374238108997207,0.5023584577933529,-0.001919196094361475,0.0,0.03151669697673888,0.04922194655035391,-0.0154161390686129,-0.015671310160738496,-0.043893434890888254,0.10338493908537132,0.014482961377120868,1,1
85,0.651068805141905,-5.55611997659946,1.0860013453778545,0.1352938844999342,-0.12041024903155985,0.016854891811126482,1.0,4.27145261776995,-0.7592113263970451,0.30147246823045953,-2.123930019042803,-0.510995430483017,0.1609741376734035,-0.05050320410081835,1,1
86,-0.17922347693224594,0.00025448994167332124,9.673245565566597e-05,-0.009362762094551391,0.23067633123283623,0.9062244253491535,1.0,2.105646702852847,0.013340962230520762,-0.18054818131386835,1.2320950355987912,0.4968326844994209,-0.06136380830330709,-0.4388722451765126,0,1
87,0.2883649598535916,0.04073030426456049,0.07781128075016365,-0.1481535116826765,0.41236866883354145,0.2820858725405672,1.0,0.27190788763245244,-0.0574792285597458,-0.05930619234853171,-0.13520302731546924,0.1289258854916898,0.07129707395140843,-0.13156851773384115,1,0
88,1.1868988294382685,0.002278838595900823,-0.011521711089127121,0.0477305300209873,-0.4663121318304812,-0.19773135070486877,1.0,0.03771656476539497,-0.0708961413078821,-0.7768059603644013,-0.01875412214269559,0.04801702899605824,0.29345595129957797,-0.11095126204406937,1,1
89,0.8394249683238733,-0.00584528801268672,-0.17564730053020605,0.40081419123554096,-0.00853017440202747,-0.9146284367073063,1.0,0.002994884295888327,-0.317013157636655,-0.8142377354351099,-0.0014891713027869226,-0.013530668194643797,0.20754443977393133,-0.18439059908624741,1,1
90,0.12060674541398976,-0.5856577993689381,0.12111435153707918,0.10824951636582215,0.015046801226906555,0.09675119128922507,0.0,0.6897486065724667,0.449961127286625,-0.06462452092343099,0.5031408847753989,-0.44191930164011667,0.0641754840151698,-0.3993715913861326,0,1
91,-0.12994049037720767,-0.0007419400690415718,-0.011541933256247736,-0.013672254819337612,0.35724966973825256,-0.016195774806071907,1.0,0.007775563111561095,0.047386309784404376,0.06712679935985423,-0.0038663081123509065,-0.021801940260308048,-0.032127262467706724,-0.026865334711937156,1,0
92,-1.2260058394874191,-13.677547716864845,-3.3344674322681644,2.8703328165983915,-0.3388746756858467,-2.470802503066425,1.0,2.5998691935738867,-1.6396612403704576,-0.6902086925573369,-1.2927546481129153,-0.3986621172541659,-0.3031250018975022,0.6198708889464064,0,0
93,-0.7866704207331363,-1.8291599594845926,1.0939054461988515,0.5016782234548303,1.070599919238924,0.2300756804560636,0.0,2.8833031465374925,-0.011388355872652552,-0.008631784396740108,0.040031993970043686,-0.00032732485662529336,-0.00015164449672593291,-9.175559698858722e-05,0,1
94,-1.632186813600684,0.17337304979262227,0.06728548051976393,0.18473025861951164,3.176851721209206,0.5071713568220406,1.0,4.16129609289529,-0.5971782048256398,-3.3434141336599428,10.69243431098653,13.468221606425617,-10.776204122947712,-5.284407059476269,0,1
95,0.9051565504338693,-0.011622226511353206,-0.01187631379868996,-0.2024956192561805,-0.33503124979831894,-3.4526265062537425,0.0,2.1367163962049425,0.059232903127393745,-0.6012827856819657,1.5586394345078054,-0.7778054752848079,0.48163856452805837,-0.808983138622664,0,0
96,-0.07334615679085082,-1.4970020980397034,-2.430555924665794,-0.575513504971303,-0.5215618788137963,-0.13627162043181407,0.0,1.3527684442311643,0.3582988145348321,0.023164204762659457,0.4587830216730257,-0.13377639206635455,-0.008436165855631278,-0.03089747477963932,0,1
97,0.8245470259819719,-0.26257654872117975,0.6528052185266239,0.5613416301102154,-0.3882614201516576,0.48269287185844223,1.0,0.05555877895657933,0.3310582950195268,0.2586307200437343,-0.02762595515079123,-0.05827812439917803,0.2038659285015011,0.2243947276783027,1,0
98,-0.39029405714340026,1.3211382344565465,1.0646775255520902,-0.4015245668054236,1.515561171816915,0.15142799005236932,1.0,0.678551287399192,1.5715758368269037,-0.4843383080715532,1.2233007636803295,2.677271873663929,-1.2685076030343123,-1.5522927630689187,0,1
99,-1.4565339445509673,-0.9109281642946404,-1.0835723888260382,-2.7548822434590012,0.7823594928081934,-7.004032451904913,0.0,2.566313380372733,-0.20897522190338436,0.40364610166846304,-1.2760694111809106,-0.39608104949810924,-0.3601221466370666,0.4740116030391159,0,1
100,0.1123202806217124,0.003928827695980792,0.15322852461942493,0.34192238257804836,0.03601439511931193,0.762984020098229,1.0,4.773834885535041e-05,-0.19220801208165225,-0.028629583103428086,-2.373733745087212e-05,0.001708295185193086,0.02777073663109084,0.41603682552746035,1,1
101,-0.06955108257362035,0.3291746919116243,-0.5890276719464627,1.7045292149204414,-0.6559504727353469,-4.932569356064775,1.0,0.35978677558135974,0.09899539757066486,0.009294306251167674,0.0757241854379495,0.026570603965634293,-0.003080936323183823,0.09496192270329032,0,1
102,0.4322435247740361,-0.20342677621694907,0.9586737306712811,0.7666328683738058,0.6404468255469925,0.6130614995150776,1.0,0.089033328568546,0.098230248348422,-0.05142305003929664,-0.04427078471041594,-0.07377437262404753,0.10687046916684546,-0.1632532116331825,0,0
103,0.7937320345662863,0.04039931695363684,-0.05518340511283699,-0.06510719063669008,0.2581034163210851,-0.07681559816641732,1.0,0.09741712409920465,0.13417805752821613,0.29602420524956785,0.026248584476852122,0.022659943321123577,0.057625548949711544,0.030816961293509783,0,1
104,0.010748229462741355,-0.09859406951877371,0.13410004464427144,-0.15218742418878625,0.33743463403652757,0.17271442483600224,1.0,0.030063740487027833,0.1957064087629688,0.0027895062213658477,-0.014948844484302764,-0.04286972788850372,0.0026574564095473013,-0.2115893024977432,0,0
