,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y1,Y2
13,-1.469069087039468,2.718281831177327,0.7272410103023549,-5.214534062873322,2.089546867188628,0.4110060144956991,-1.1225088522517657,-0.6615470452767174,-1.8187686709898943,1.000000001,-3.3897473844889867,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
14,-2.2315080431020924,2.718281831177327,0.30126556943081356,-4.096819490857616,2.346403458705608,0.09989857162430163,-1.0843246094978518,-2.0402696586802467,-2.0123381446866397,1.000000001,-2.434768424349972,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,1
15,-2.893747677451993,2.718281831177327,0.6370547933643987,-3.9838657254898173,1.8772636381287688,0.48896046530391774,-1.0394510164536286,-2.026516450552562,-1.1620834164777323,1.000000001,-4.024203821584372,-20.72326583694641,1e-09,1.000000082240371e-09,1e-09,0,1
16,-3.433987173485147,2.718281831177327,0.6113132894355092,-4.43598214851875,2.147844873985254,0.5180011098414963,-0.8595803952715857,-0.8410343189849795,-1.3214318421133324,1.000000001,-3.894363737505112,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
17,-3.231960551282591,2.718281831177327,0.7803506311780748,-5.194510728130785,2.0965580843937315,0.1697553687378364,-1.5466813372479444,-1.8886396793894915,-1.9779139711449212,1.000000001,-2.605271593635715,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
18,-2.3554760845949767,2.718281831177327,0.5863305535689165,-5.445437391966268,1.87962384090198,0.12245939668259812,-1.372511104245769,-1.602143102370571,-2.279857838811174,1.000000001,-3.3400443923612975,-2.079441533679836,1e-09,-20.72326583694641,1.000000001,0,1
19,-2.53881338338728,2.718281831177327,0.8133846125289864,-4.103198508255586,2.132510657306901,0.5751244363234453,-1.2623368273288622,-1.069928650386006,-1.1190417334387321,1e-09,-3.1056333977102977,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,0
20,-3.4191720881558885,2.718281831177327,0.8477722336290267,-2.8886818696291576,2.0602158553045173,0.37200531741903436,-1.552308627368293,-2.0305726063662193,-3.377733648753848,1.000000001,-3.1775093416054387,-2.70805018610221,1.000000001,-20.72326583694641,1e-09,0,1
21,-3.578236777519349,2.718281831177327,0.6460295396158797,-6.164299922239016,1.9084246600513777,0.36563441221415044,-1.3851801207901724,-0.6260780984921972,-0.9360227633466545,1e-09,-3.610465152333081,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,0,1
22,-3.2442306435616985,2.718281831177327,0.7764208658340029,-12.613943320444212,2.0791153640370985,0.649974590567195,-0.43465126706493423,-1.7718660530550712,-0.8803398823587641,1e-09,-3.3266684843972807,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
23,-3.127820294535087,2.718281831177327,0.6292158495814898,-8.994874791944556,2.331801906497141,0.559473838993932,-0.6748013670946652,-1.7824395735710137,-1.4786851778340955,1e-09,-3.6006497338513315,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,0,1
24,-3.44902505037999,2.718281831177327,0.6205503044664586,-9.563192738152901,2.0727793380149766,0.6278783840783566,-1.3221295238464057,-0.9477024734263142,-0.8913153951236793,1e-09,-3.256211051761834,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
25,-1.469069087039468,2.718281831177327,0.49064662215640586,-5.781116954685806,2.264314867927859,0.6172752721671919,-0.7857478311765731,-1.6412897027554654,-0.6807711045332667,1.000000001,-3.2051867309795132,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
26,-4.237482372980626,2.718281831177327,0.7369924105815304,-4.48719853427013,2.153212521134416,0.5336060631965853,-2.0386507439181156,-0.8179143452756046,-1.42265705885768,1e-09,-3.8524338887589873,-2.944438960166441,1.000000001,-20.72326583694641,1e-09,0,1
27,-3.0039508154814283,2.718281831177327,0.7756946788528271,-4.271306177912319,2.277606475078665,0.40617941943878805,-0.7782006050978165,-1.206295123391874,-1.6487658461211048,1.000000001,-3.127146033373815,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,1
28,-3.4642925220266294,2.718281831177327,0.5735786536425785,-7.409966446520461,2.3251820223623314,0.4816724837346607,-0.4861069854721834,-1.2743449709483323,-1.0936606930344983,1e-09,-3.940282436693781,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
29,-4.1729438561701375,2.718281831177327,0.49064662215640586,-4.782455459582141,2.2065046552015777,0.49275131709623415,-1.2637047133130321,-2.019676002559199,-1.645706565790392,1.000000001,-3.2973932875634393,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,0
30,-3.3346147026043753,2.718281831177327,0.5010301502487761,-6.254517054611109,2.2798964160090187,0.3843299936827121,-1.4042883227537515,-1.743008331691455,-2.8225051676043513,1e-09,-2.8019398053785696,-2.4849066377880002,1e-09,-20.72326583694641,1.000000001,0,1
31,-3.348220354275667,1.000000001,0.7172127783075367,-6.684445572628544,1.9034996469982375,0.5279749416796746,-0.8162901253814463,-1.625866060844935,-1.1251594944898953,1.000000001,-2.907389103914349,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
32,-1.6422277300904247,2.718281831177327,0.9694449805657427,-6.105343013433175,1.9864534352992573,0.5818499691885939,-1.2154376553989434,-0.9154433807259538,-0.964012493701396,1e-09,-3.4368083891053445,-0.6109090804808681,1.000000001,-20.72326583694641,1e-09,0,1
33,-4.694240735393889,2.718281831177327,0.7004747241183689,-5.111094820828641,2.3504031880361813,0.5724747230071165,-1.323389514465785,-1.1148549704021038,-1.1269515404738395,1e-09,-3.1991160151539644,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,0,0
34,-3.2078630003066086,2.718281831177327,0.5875437455176533,-6.64330666370746,2.0236633758021734,0.5303130837517842,-1.3089645539757195,-1.5733156426522343,-1.7123384978731617,1.000000001,-3.39008970164208,-2.5123056116427813,1e-09,-20.72326583694641,1.000000001,0,1
35,-2.8264954516175163,2.718281831177327,0.857310955586411,-6.746664870725102,2.1452457494925885,0.6098904486129533,-1.5143586464446432,-1.0364235015174001,-1.2903087214569904,1e-09,-3.061438218174133,-1.0296194143811581,1.000000001,-20.72326583694641,1e-09,0,1
36,-3.294874375048403,2.718281831177327,0.6996605084806039,-6.364514339724316,2.2063673433544353,0.37126732227259024,-1.1681164673194677,-1.6046266694497686,-2.169443260957011,1e-09,-3.5082564778631498,-3.555348026489414,1.000000001,-20.72326583694641,1e-09,0,1
37,-2.62804451593319,2.718281831177327,0.7804920335619664,-4.077840465796559,2.0117959212140297,0.3013276062788069,-1.347339663691593,-1.3883629599536982,-0.798874159180152,1.000000001,-3.3714942411032522,-1.7917594632280551,1e-09,-20.72326583694641,1.000000001,0,1
38,-3.4191720881558885,2.718281831177327,0.8593488644691554,-6.86591227827099,2.192182754572736,0.5412046279562372,-1.3337807337104959,-2.095598538357844,-1.8307286826442615,1.000000001,-3.2827577343954943,-3.465735870799727,1e-09,-20.72326583694641,1.000000001,0,1
39,-5.336094523182088,2.718281831177327,0.6543507803306458,-2.3190973939316573,2.4836377860976695,0.5080720083300279,-1.2441381559562052,-1.2956228659719478,-2.551133406731247,1.000000001,-3.657019502076614,-1.5404450362804822,1e-09,1.000000082240371e-09,1e-09,0,1
40,-2.947331922591923,2.718281831177327,0.557703370120761,-6.489903342295615,2.062378022597237,0.34759511026338435,-1.6355860490108431,-1.2485433016913865,-1.3008317470667312,1.000000001,-3.77727212107631,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
41,-4.30647523952234,2.718281831177327,0.7506771260076728,-3.9211452527211352,2.240643913684595,0.4224602171614718,-0.9554525707432379,-0.6139398235956448,-1.022555403941718,1.000000001,-3.876614334298653,-1.4469189786863255,1.000000001,-20.72326583694641,1e-09,0,1
42,-3.0137069902290965,2.718281831177327,0.6109133730102564,-4.103198508255586,1.9933297436172455,0.588892182435524,-0.8644440305792234,-0.9057310242259173,-1.3787813980282764,1e-09,-3.5248857461962695,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,1
43,-2.6550731879417486,2.718281831177327,0.6328973497248862,-6.086414738033864,2.217630039329348,0.42898473390573294,-1.9347566182467781,-1.1896022966519937,-1.41483139698324,1e-09,-3.1589735475962843,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,0
44,-2.2820935394069304,2.718281831177327,0.6170949927902707,-4.103198508255586,2.158268800783175,0.725989045366854,-1.3691986275271126,-1.147207178792167,-1.1726319161591587,1e-09,-3.4637933428086374,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
45,-3.116891224250985,2.718281831177327,0.74696799228444,-6.048854427205516,2.2991330977880318,0.42781426171835185,-1.5295998970736344,-1.5966804413492204,-2.262801078878116,1e-09,-2.3908913955073836,-1.5040773922762742,1.000000001,-20.72326583694641,1e-09,0,1
46,-4.271383922268951,2.718281831177327,0.6467088354564363,-4.103198508255586,1.7583441164599074,0.6192041046700656,-1.0063893803599628,-0.8433105669940039,-0.9153438293748678,1e-09,-3.1432261999342,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
47,-2.9752407101697056,2.718281831177327,0.5480476287975102,-6.02832898170396,2.0913018596206325,0.6115878662749399,-0.5967179777904643,-0.2778267897475859,-0.6677442573006951,1e-09,-3.360539127923323,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,0
48,-3.256653163239731,2.718281831177327,0.7719835723115657,-6.004167998073936,2.1184058585211676,0.5333590327983226,-1.820381169234335,-1.6610962012425408,-1.3525497266923872,1e-09,-3.0434798589382126,-1.6094379074341003,1e-09,-20.72326583694641,1.000000001,0,1
49,-3.0639688239603586,2.718281831177327,0.6967311491915251,-7.3826621282807015,2.1097750858522333,0.7231807188773827,-0.6125446562886888,-1.3209130437813363,-0.23881188682899895,1e-09,-3.6098544894668843,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
50,-3.2198391910554185,2.718281831177327,0.4012521764153602,-8.162633012281006,1.869730166538665,0.6361871290645777,-1.0946566550552042,-1.686673640528392,-0.7904125333516975,1e-09,-3.3589610670506307,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,0
51,-2.9658509700029914,2.718281831177327,0.6468554860570978,-5.394953567646076,2.1621399431421477,0.2037893733495594,-0.8873791468387663,-1.7061717594392731,-2.009914054096731,1.000000001,-3.713665905287868,-2.014903013042265,1.000000001,-20.72326583694641,1e-09,0,1
52,-3.3079464562608343,2.718281831177327,0.8309838870687495,-7.3039869769584,2.3184584175483556,0.5540783187281801,-0.8061649325623377,-1.6295676021750616,-1.1913919776749804,1e-09,-3.498043108109828,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,0
53,-1.8097342001570818,2.718281831177327,0.8685889262546704,-2.893710038759986,1.9456180909640177,0.8041932087872721,-0.9870432842609427,-0.5853858157505885,-0.9923943836355684,1.000000001,-2.9559430453982345,-2.6390573156152586,1.000000001,-20.72326583694641,1e-09,0,1
54,-3.433987173485147,2.718281831177327,0.988152788110892,-4.103198508255586,2.009701520712172,0.8091499883616635,-1.1701252617393212,-1.450585316861688,-1.2302511332784503,1e-09,-3.3445309771439513,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,0
55,-3.256653163239731,2.718281831177327,0.5789261869277866,-3.4904937588060183,2.1549791028464003,0.07164924066193426,-0.613401763165693,-1.8586816955446863,-1.331713124814567,1.000000001,-3.320207039276825,-3.320228291461822,1.000000001,-20.72326583694641,1e-09,0,0
56,-2.7042058758029746,1.000000001,0.5393113541190685,-9.729317037124712,1.923939035709057,0.5829361847829122,-0.30253017257990783,-1.770517713381253,-1.3901269747426201,1e-09,-3.580223175318096,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,0
57,-3.033509617118021,2.718281831177327,0.7116675287432975,-5.208629052654882,2.3841007286399005,0.30568510960813594,-1.2913074054436495,-1.7796763000510076,-1.4367573167093894,1.000000001,1.0000003042849756e-09,-2.833213327056216,1e-09,-20.72326583694641,1.000000001,0,1
58,-2.209334185812023,2.718281831177327,0.6529173383116829,-2.6288418117758825,2.15905520560775,0.5793085213958689,-0.8657621935814143,-0.663629012372531,-1.3810156031921061,1e-09,-3.693797081896099,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,0
59,-3.5956285196029665,2.718281831177327,0.6858456904277218,-6.837866459085141,2.0798202748524255,0.510460832227069,-1.273913437192455,-1.7062216911920596,-1.146252191068489,1e-09,-2.946570836413683,-3.091042431358316,1e-09,-20.72326583694641,1.000000001,0,1
60,-3.7468594833777313,2.718281831177327,0.6440750252707543,-4.365602025421834,2.1149387978869028,0.6325483670729499,-0.6198164612252426,-0.748656885949225,-0.9695497701694717,1e-09,-3.5511782172211794,-20.72326583694641,1e-09,1.000000082240371e-09,1e-09,1,1
61,-2.7042058758029746,2.718281831177327,0.5887996338849046,-1.9532675374464343,2.4500782896020277,0.41357640070105256,-1.0362281961498903,-1.36728722315241,-2.1724464413472653,1e-09,-2.480015530068815,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,1
62,-2.718698882887404,2.718281831177327,0.8177627290351759,-4.103198508255586,1.9587426034449646,0.45986934576430577,-3.1794585392188486,-1.2618067339538495,-1.044075539082864,1e-09,-4.50944078708143,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,0
63,-3.2442306435616985,2.718281831177327,0.8354331993316436,-4.773780524430483,2.3034036236676707,0.7118290517886763,-0.7694884739117752,-0.6619021578404295,-0.9991502304483726,1.000000001,-2.9600307078979204,-0.9808292503450595,1.000000001,-20.72326583694641,1e-09,0,1
64,1.000000082240371e-09,2.718281831177327,0.6782327997124112,-4.590293352124102,1.9056473187129483,0.4846199483917962,-0.9236709789993256,-1.03435844054675,-1.6276229237881614,1.000000001,-3.7165935460145763,-0.30228087051999253,1.000000001,-20.72326583694641,1e-09,0,1
65,-3.0848029104124137,2.718281831177327,0.657589816002566,-5.805291022705378,2.113918332891239,0.5213788897581064,-1.9554247730374346,-1.9281390710057809,-1.991992509709794,1e-09,-3.143225474054032,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,0,1
66,-2.209334185812023,2.718281831177327,0.7133580193524376,-6.009158046176643,2.0277696934803684,0.438439539527358,-2.001554755341637,-1.0663044505528128,-1.3489555535271192,1e-09,-3.5357504982943615,-1.8152899604953918,1.000000001,-20.72326583694641,1e-09,0,1
67,-3.348220354275667,2.718281831177327,0.3948011223803336,-5.157857326345099,2.2830795761223834,0.4625568901049109,-2.0671810171224316,-1.110868277646506,-1.3111151507543957,1.000000001,-2.9798187900733346,-1.704748086738425,1.000000001,-20.72326583694641,1e-09,0,1
68,-3.0235592864704968,2.718281831177327,0.7775549907407658,-4.5896288928728595,1.997470392503449,0.45072116525844513,-0.7334585422820233,-1.187744517336171,-1.3985154377677627,1.000000001,-4.104418946891329,-20.72326583694641,1e-09,1.000000082240371e-09,1e-09,1,1
69,-3.433987173485147,2.718281831177327,0.679085523230362,-4.967365735116872,2.069789002501949,0.19970593061019962,-1.094647473809468,-1.8476356587384835,-1.557416711305824,1.000000001,-3.754358129531934,-1.7346010497214397,1e-09,1.000000082240371e-09,1e-09,0,1
70,-2.5206859990222314,2.718281831177327,0.8379250288984161,-6.235534468532874,2.1603493719205047,0.6072723925963577,-2.2055341354819764,-1.4472099769438607,-1.3536319576356608,1e-09,-2.9924047155880484,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,0,1
71,-3.1843325034714423,1.000000001,0.7068342660981309,-6.700819763913933,2.216510802002333,0.13734053939962113,-1.4844910891557197,-1.6105147485981008,-1.090573878854903,1e-09,-3.958002472482489,-2.233592212173761,1e-09,1.000000082240371e-09,1e-09,0,1
72,-2.3205598198505237,1.000000001,0.7625385344228041,-5.368700697272447,2.2030771187825557,0.5054009208592665,-1.6734478270531867,-0.8210738594210342,-1.4418332539863943,1.000000001,-3.1031994243387464,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,0
73,-2.315669834605997,2.718281831177327,0.4858432658668081,-6.042125679607839,1.8664168210316505,0.4875485196606913,-1.7681715766496755,-1.0262086519302405,-1.1203852434024069,1.000000001,-3.0237721454608812,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,0
74,-2.9565485775204112,2.718281831177327,0.7137689909575305,-4.004478810305798,1.969549744258285,0.31900198998355417,-0.9224054028652724,-1.2603708220310341,-1.6369471431856129,1.000000001,-4.08779081138281,-20.72326583694641,1e-09,1.000000082240371e-09,1e-09,0,0
75,-3.2198391910554185,2.718281831177327,0.677195943901412,-3.355240515601095,2.483210263624178,0.3289939518436898,-1.6648323243566634,-2.1736718210110393,-0.8829211093392085,1.000000001,-2.818212923487344,-2.3025850829940455,1e-09,-20.72326583694641,1.000000001,0,1
76,-3.4045732891774043,2.718281831177327,0.6798776901501461,-7.214572868306774,1.8954089209710097,0.459031977914556,-0.8443521164222437,-0.9211173840000616,-1.076391250709658,1e-09,-3.1707485234725343,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
77,-1.7498018597897687,1.000000001,0.5728701906779756,-4.103198508255586,2.188102990603497,0.2870351068052264,-1.45196775705536,-1.3821788154926955,-2.036795876215056,1e-09,-2.0468124201493456,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,0
78,-3.2198391910554185,2.718281831177327,0.6491957825891642,-4.103198508255586,2.0953985322664117,0.8116218442514225,-0.6535564977940624,-1.3672998772145966,-0.8896526814664555,1e-09,-3.3195576285531794,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,0,1
79,-2.456896261915488,2.718281831177327,0.6491439475080053,-4.103198508255586,2.2442621704650674,0.44500049434474903,-1.152024539273617,-1.4609785684444143,-0.6800196849347632,1e-09,-2.824017207787739,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
80,-3.2442306435616985,2.718281831177327,0.40891045032008494,-9.707648077066882,2.4549528584252704,0.6944325342601874,-0.19158954990505772,-0.7720585580154212,-2.458135264304174,1.000000001,-2.983043971421134,-2.772588706239781,1e-09,1.000000082240371e-09,1e-09,0,1
81,-1.161707457791045,1.000000001,0.4570092136753362,-5.333236141384473,1.8393171910670223,0.39047648016314024,-1.2840322270641498,-1.0050231094824635,-1.0224236705893412,1.000000001,-3.8806183750331464,-3.4011973516621556,1e-09,1.000000082240371e-09,1e-09,0,1
82,-2.9024813572623187,2.718281831177327,0.7215079154277352,-2.0779241211160078,2.4752709811963824,0.4552279486641793,-1.2307174188604353,-1.0102350741618251,-1.5202886745687898,1.000000001,-2.624602664366784,-20.72326583694641,1e-09,1.000000082240371e-09,1e-09,1,1
83,-3.0235592864704968,2.718281831177327,0.6277595008804963,-7.1330321802417735,2.030478619631021,0.5801191461082356,-1.5842227646178462,-1.8406536974469023,-1.5819829829917695,1e-09,-3.011416319396786,-3.4965075284664806,1e-09,-20.72326583694641,1.000000001,0,1
84,-2.402237849998291,1.000000001,0.6742571416436861,-8.232091152329398,2.1083555782787666,0.6614969188564872,-1.4603558792219664,-1.0769894125513326,-1.388345337507172,1e-09,-3.838212171437066,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,1
85,-3.2442306435616985,2.718281831177327,0.5431245880771257,-8.840124892678494,1.751936247693812,0.7310823197172645,-0.9966751222605399,-0.9844760169088659,-1.506678177203918,1e-09,-3.4684774229392166,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
86,-2.9565485775204112,2.718281831177327,0.8891412004320053,-5.564665644949411,2.4243366749972735,0.2017144393085092,-0.9311061260343744,-1.3236094854432878,-2.089933739705933,1.000000001,-3.4863763161343004,-2.140066154996271,1.000000001,-20.72326583694641,1e-09,0,1
87,-3.1388701304680695,2.718281831177327,0.7185343465216198,-5.039363401405345,2.243029971158766,0.3177831784178032,-0.7400275334240497,-1.129355242278071,-1.664896310078253,1.000000001,-3.57132415317074,-20.72326583694641,1e-09,1.000000082240371e-09,1e-09,1,0
88,-2.325473834602798,2.718281831177327,0.8362653235767152,-5.377050844240996,2.1797992560216852,0.42889351815525606,-1.6912379617781625,-0.7778799599508551,-1.6234001995958718,1e-09,-4.055600211839998,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,1
89,-2.994288904763586,2.718281831177327,0.9190276916035632,-4.945976083969756,2.131911325067198,0.5003303491010826,-2.109885389680853,-0.9109275449925788,-1.7756986672377582,1.000000001,-3.304634957904419,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,1
90,-6.252384943506357,1.000000001,0.5687764329269188,-7.249596117790665,1.9838775886300495,0.2870238398543326,-1.1023514051920227,-1.1979915798243275,-1.7782534520206559,1e-09,-3.3953103137694773,-2.014903013042265,1.000000001,-20.72326583694641,1e-09,0,1
91,-3.2198391910554185,2.718281831177327,0.8000958175405366,-5.771822096482056,2.1254898855634923,0.6578508504487615,-1.9270585136968303,-1.3026829333357202,-1.4628446068901708,1.000000001,-3.4974368589925433,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,1,0
92,-3.348220354275667,2.718281831177327,0.5169114666896937,-11.558939578075043,1.836594755344886,0.9638338401476243,-1.3749661921311656,-1.801723712979296,-0.4952123872705053,1e-09,-3.1952712132130254,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,0,0
93,-3.1727716813479656,1.000000001,0.7676661497464216,-7.641980723124946,1.8205883253430815,0.2771434720428941,-0.7319254388467549,-1.5921977810354668,-1.6368561136498643,1.000000001,-3.8040856155377596,-2.890371739896165,1e-09,1.000000082240371e-09,1e-09,0,1
94,-2.4911853349870783,2.718281831177327,0.7685676061850809,-6.166223297129849,2.540420341369446,0.24128086453689904,-0.8267903597100227,-2.010924729992567,-1.8051593373043262,1e-09,-4.9331886091620465,-1.0986122856681098,1e-09,-20.72326583694641,1.000000001,0,1
95,-3.527805925653621,1.000000001,0.5458073351077836,-5.766769420607915,1.8648196247290911,0.4425529747419051,-2.0066902779549527,-0.8855072766714646,-2.252586316027847,1.000000001,-3.772746351238899,-2.014903013042265,1e-09,1.000000082240371e-09,1e-09,0,0
96,-3.2819709705583158,1.000000001,0.5431245880771257,-7.833553963051105,1.9209912781039455,0.369205900321733,-2.290263855961427,-1.278791745947423,-1.5367386571041666,1.000000001,-3.5600195585022565,-2.3978952617983706,1e-09,-20.72326583694641,1.000000001,0,1
97,-3.1843325034714423,2.718281831177327,0.5823083664951261,-3.5087860992830207,2.0972116917882295,0.589720524088402,-0.9159681865005637,-0.9166984807825918,-1.0442659143695194,1.000000001,-3.975899804866407,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,0
98,-3.2078630003066086,2.718281831177327,0.7543682883545627,-3.092714072613815,2.3017170675772127,0.7286784055223683,-0.881984981966286,-1.4145933164554696,-1.6376583297695038,1.000000001,-2.5198084069401303,-1.3862943571198905,1e-09,1.000000082240371e-09,1e-09,0,1
99,-2.778867403413665,1.000000001,0.7372802725548854,-4.103198508255586,1.8385480522588156,0.6192413053665577,-2.3036981662432146,-1.9183377227512977,-0.6867600893107781,1e-09,-3.6471198359701162,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,0,1
100,-3.1388701304680695,2.718281831177327,0.7314476396548824,-4.103198508255586,2.143750957599314,0.5415076697142194,-1.0574863368566256,-1.2014110167753884,-0.7660339833718979,1e-09,-3.1206334966708864,-20.72326583694641,1.000000001,-20.72326583694641,1e-09,1,1
101,-3.767478769697389,2.718281831177327,0.5817716873403881,-7.053863004505457,2.258220184447302,0.7684761068631034,-1.7442878258866612,-1.2771949106933447,-0.6119452505884406,1e-09,-3.1616839938325283,-2.5649493444615366,1e-09,-20.72326583694641,1.000000001,0,1
102,-2.771145357443607,2.718281831177327,0.6957929587703243,-7.22177448996438,2.0852181714230444,0.6537136044551906,-0.5710174228488087,-1.071337732178103,-1.7305408947937453,1.000000001,-3.1088600039103143,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,0,0
103,-2.9024813572623187,2.718281831177327,0.845123097162556,-4.880968250166572,2.2025460222078173,0.3741013304514041,-1.3918295021172882,-0.9286717227913995,-1.2337962028752065,1e-09,-2.9042244645727857,-2.4849066377880002,1.000000001,-20.72326583694641,1e-09,0,1
104,-3.1613429857956334,2.718281831177327,0.5965079306955885,-4.103198508255586,2.109149039539785,1e-09,-1.072863963560653,-1.243558601679294,-1.835562474346077,1.000000001,-3.619397348945922,-20.72326583694641,1e-09,-20.72326583694641,1.000000001,0,0
